5043794,5851,49676.287,-0.029358232,-0.058477299,-0.052182398,-0.068147797,0.970776883,0.863617508,0.016628236,-0.10025987,-0.10493198,0.098361134,0.129204017,-0.142195352,-11.91721746,-11.60428046,-2.406662896,-2.764574434,-2.3167297,-2.516767621,-1.954508498,-2.325155864,-1.145558738,-11.45121602,-10.91321933,-7.215412467,-7.773807856,-7.103462113,-5.845321882,-6.595498468,-2.471819718,-2.665996071,-5.525468208,-5.137986347,-5.483712695,-6.987961171,-5.342444666,-5.628964763,-6.269794986,-4.472258646,-3.094453401,0.061119118
5047690,5851,43926.628,-0.116879361,-0.139506096,-0.094620328,-0.062791615,0.490409889,0.486440294,0.045685334,-0.038360471,0.002296869,0.073799099,-0.050585903,-0.040576418,-11.31422417,-10.82665275,-2.342250165,-2.614528726,-2.336564533,-2.404553012,-2.5688925,-1.920657591,-1.477305505,-10.90347157,-10.16192485,-7.146551142,-6.528604528,-6.604649778,-5.985403093,-5.761740247,-3.107409839,-2.370650984,-5.47711452,-5.402015568,-5.509205121,-6.053840961,-6.076916895,-5.8844245,-6.21487357,-5.409725896,-3.685464268,0.017457336
5050628,5851,61931.707,-0.116217807,-0.13420957,-0.054688221,-0.085973024,0.019244155,-0.035151416,0.002491826,-0.169997757,0.065313252,0.246215287,0.103806074,-0.064524126,-11.13942081,-10.61627214,-2.362858051,-2.577477388,-2.262314785,-2.221673083,-2.942065033,-0.805539263,-1.679382592,-10.3328832,-9.521864822,-6.406999902,-6.867496484,-6.330217802,-5.224820167,-5.805823122,-2.061145171,-1.722628946,-5.569778729,-5.410007073,-6.658963515,-6.850587133,-5.852496821,-5.622638186,-5.571904645,-4.465248962,-3.249966203,0.098875672
5051659,5851,49499.294,-0.119903773,-0.136555683,-0.087797191,-0.057172352,0.352237239,-0.073700347,-0.163280484,-0.123200587,0.127232008,0.229151764,0.131954151,-0.085425443,-11.61975072,-11.14488624,-2.427051594,-2.620539607,-2.211112997,-2.431539601,-2.046180221,-1.449113807,-1.285530104,-11.04646585,-10.49838326,-6.817230462,-5.834794773,-6.538915562,-5.371318852,-6.808472934,-1.974287556,-1.73655389,-5.447093702,-5.207508401,-6.054796045,-6.492076233,-6.108307271,-5.642295866,-6.006264597,-5.086143217,-3.690103357,0.072898169
5054515,5851,44077.737,-0.267875719,-0.275685801,-0.105038727,-0.016105024,0.402656548,0.306148591,-0.067475363,-0.160038807,-0.241681485,-0.15965805,0.083116938,-0.113158025,-12.56880575,-12.00321456,-2.356415305,-2.480045171,-2.233624272,-2.352824543,-2.307401038,-1.057289531,-1.928690439,-11.32428684,-10.80656403,-7.179437019,-6.473290849,-6.124265514,-5.656987092,-7.17779057,-2.148832274,-2.108791451,-5.360024064,-4.934698278,-5.216812108,-6.610883568,-5.325300334,-5.243406052,-5.969437856,-4.937724058,-3.606662616,0.073165156
5055949,5851,46633.595,-0.213761616,-0.097188267,-0.092712489,-0.047079011,0.700068628,0.630868648,0.049855033,-0.131498982,-0.089910535,0.213096526,-0.052192438,-0.031599269,-11.84200284,-11.30036541,-2.317925346,-2.615870822,-2.38797672,-2.391067806,-3.547578769,-0.371165809,-0.98633207,-11.23894481,-10.74780814,-6.972492998,-6.628778319,-6.797875425,-6.024886782,-7.479260003,-2.359166727,-1.778567549,-5.390823734,-5.519117826,-6.540723106,-6.739220865,-5.418319164,-5.513388067,-6.298148792,-4.911071708,-2.954480484,0.05008853
5059578,5851,47880.364,-0.139037176,-0.048826386,-0.068992553,-0.065028154,0.845229382,0.345594861,0.084582638,-0.146791416,-0.080230221,-0.07820656,0.054017939,-0.0474971,-12.82625831,-12.18670135,-2.368877919,-2.670526271,-2.288108456,-2.310500395,-2.376791343,-1.97357362,-1.26452125,-11.42710998,-10.70374809,-7.369073328,-6.528692881,-7.285234237,-5.67327665,-6.069259005,-2.306851681,-1.888343578,-6.009711905,-4.787591342,-5.122479151,-6.415853882,-6.787601809,-5.124559192,-5.225216366,-4.782326556,-3.304213522,0.050694942
5061816,5851,48508.287,-0.193733194,-0.161878876,-0.046632487,-0.059774102,0.407389114,0.324618896,0.033550476,-0.017167651,-0.069246363,0.072968117,0.103363195,-0.102393118,-11.55462547,-10.97101086,-2.264347734,-2.436400735,-2.398458612,-2.241702264,-3.76475321,-1.440899306,-0.893530902,-11.12923117,-10.4180679,-6.782634699,-6.59277246,-6.763925141,-5.948868394,-5.981454557,-2.699597769,-2.46744403,-5.038148291,-5.557279156,-6.154173405,-5.237173014,-5.974334053,-6.126613304,-6.098230729,-5.666847946,-3.893094283,0.030931912
5066119,5851,24742.89,-0.238069267,-0.235505533,-0.11062871,-0.032570409,0.196083831,-0.159499076,0.083675835,-0.201563143,-0.142344769,0.127451593,0.044012014,-0.090453215,-12.54134788,-11.92891054,-2.341231192,-2.547529502,-2.2144451,-2.357117677,-1.90234995,-0.859965891,-1.162729749,-10.92731977,-10.16182928,-6.55521864,-5.843216113,-6.217328192,-5.278290966,-5.989859917,-1.767226295,-1.045902878,-5.754288578,-5.046290212,-5.957533847,-6.465236029,-5.331994319,-5.924892538,-6.437559858,-4.907072466,-2.776375551,0.088586856
5074577,5851,44689.091,0.012539579,-0.006992796,-0.073213987,-0.05979894,0.612975119,0.305058417,-0.036390173,-0.050388292,0.398889786,0.516482607,0.073224079,0.044617273,-10.80845168,-10.26525905,-2.494308134,-2.738930751,-2.35837157,-2.576214378,-2.072819613,-1.948117558,-1.972216775,-10.47991783,-9.952554863,-6.466860232,-7.093064536,-6.28493298,-5.749598603,-5.682787618,-2.405784057,-2.088525212,-5.829299731,-5.89152561,-6.278092522,-6.69052883,-6.628811421,-6.280540506,-5.263498306,-4.171750086,-3.552722441,0.075908944
5075105,5851,48580.649,-0.159274711,-0.136822474,-0.126258702,-0.034710674,0.495635782,0.387322399,-0.032305521,-0.168847103,-0.295444468,-0.128497447,0.073962021,-0.049695797,-11.46690419,-10.878517,-2.403115994,-2.644201102,-2.20945763,-2.455856797,-1.56223382,-1.974748649,-1.336585546,-10.81884724,-10.28509811,-7.372463152,-6.340931583,-6.542610008,-5.499536641,-6.797408245,-2.871922397,-1.730531153,-5.210168787,-5.350290827,-6.537060664,-6.821662715,-4.941022226,-5.720921548,-6.28785966,-4.8358874,-2.911499296,0.108380485
5075495,5851,45071.977,-0.137783828,-0.114596054,-0.062980823,-0.044558029,0.161871008,0.169067249,-0.01627024,-0.130861071,0.07830297,0.105905714,0.115716952,-0.097931162,-12.18779022,-11.53496039,-2.431354901,-2.638019002,-2.372140145,-2.456525141,-2.370037445,-1.874409481,-1.682684142,-10.72069421,-10.10515214,-6.963409161,-6.494657998,-6.488336188,-5.490328407,-5.467822051,-2.089721788,-2.195515593,-5.895277427,-5.181212304,-5.605375789,-6.910451796,-5.55380785,-5.593301305,-5.631056124,-4.752709949,-3.605746694,0.060185993
5075800,5851,47807.995,-0.126347835,-0.160596463,-0.07066922,-0.053603449,0.946491775,0.963037414,0.013481303,-0.129475317,0.048155779,0.174577295,0.075348596,-0.09824252,-12.71371202,-12.20732472,-2.344888078,-2.508760144,-2.361155796,-2.393962979,-2.267340355,-2.605390743,-0.895135573,-12.0248618,-11.1283659,-7.7249254,-6.809547466,-7.413129708,-6.039774139,-7.452438571,-3.182190637,-3.117899237,-5.700911915,-5.183047557,-5.47092746,-7.387263198,-5.328323878,-6.156151467,-8.098739301,-6.620618043,-4.168279037,0.023663893
5093917,5851,48785.714,-0.06375698,-0.011058343,-0.05790117,-0.052270108,0.073517142,-0.088214061,-0.087527089,-0.052804753,0.149459918,0.261940715,-0.052529518,-0.018765547,-12.53538166,-11.84005773,-2.48753578,-2.604349899,-2.408375205,-2.444694917,-2.46403091,-2.182091668,-1.561909326,-10.90972902,-10.27614981,-6.710545907,-5.79971603,-6.627151385,-5.490222351,-3.880760705,-3.462332303,-2.833942605,-5.82783226,-5.633687376,-5.775514399,-6.048934594,-5.714087076,-6.03132985,-6.06013201,-5.438357876,-4.153368266,0.030311531
5121306,5851,33190.003,-0.178349083,-0.180825741,-0.081630781,-0.040502883,0.637133543,0.32619459,-0.024092272,-0.090775052,-0.111296224,-0.139602073,0.128071181,-0.033992233,-11.99042658,-11.48419559,-2.390136529,-2.562575655,-2.265358677,-2.349263918,-2.279913132,-1.134561017,-0.470962747,-11.37368532,-10.77532917,-6.998876032,-6.331508031,-6.964437234,-5.735765696,-6.946657736,-2.605466783,-1.346769488,-5.140301473,-5.494736503,-5.896379171,-5.996121066,-5.482174157,-6.008733036,-6.405588382,-4.708636454,-2.358220967,0.041115895
5121490,5851,33568.335,-0.058920495,-0.100459657,-0.074354135,-0.05311707,0.167536991,-0.091123807,-0.082045278,-0.080890165,-0.052244208,-0.041624613,0.028745354,-0.072035882,-11.39577978,-10.96075074,-2.463627845,-2.754369516,-2.252293193,-2.388484527,-2.434462284,-1.271706946,-1.982431068,-10.55598766,-9.941671551,-6.802132927,-6.772578983,-5.601302982,-5.606434425,-4.183048314,-2.680205728,-2.011900649,-5.346358599,-5.609925929,-6.044075378,-5.844820223,-5.864911774,-5.642838455,-5.752066114,-5.03263121,-3.767627617,0.098211985
5123322,5851,46428.664,-0.214100909,-0.227041249,-0.074349029,-0.05189868,0.272722203,0.012802913,0.054586859,-0.108932974,-0.220259026,-0.116147424,0.068714413,-0.034354486,-11.03206625,-10.54178023,-2.28454921,-2.55872741,-2.194647008,-2.19943226,-2.380033676,-1.427269209,-0.742679862,-10.39857317,-9.811767865,-6.738338669,-6.357394949,-6.015077216,-5.388274398,-6.982335349,-1.99220352,-1.50235704,-5.459302527,-5.173857445,-5.623848059,-6.233725577,-5.268310985,-5.339273225,-6.481709773,-5.126071158,-2.873119987,0.075396503
5133867,5851,41893.014,-0.144988462,-0.218391161,-0.035158935,-0.066501373,0.192904344,-0.026063052,0.14748909,-0.201769048,-0.207409209,-0.065245499,0.161839047,-0.080563446,-11.58425685,-10.95073736,-2.365116066,-2.468968999,-2.19116184,-2.305227886,-2.019035128,-2.063730979,-1.170698726,-10.18683667,-9.702688528,-6.733687216,-6.118012824,-6.333031756,-5.288903281,-4.868591722,-2.674294074,-2.375589138,-5.320583237,-5.240331286,-5.916825705,-5.941996469,-5.888987347,-5.166623356,-5.002493136,-4.65933083,-3.537783154,0.114255025
5142230,5851,41552.047,-0.108122279,-0.153342066,-0.080284297,-0.046361414,0.588756167,0.362354362,-0.088544657,-0.042186543,-0.340398049,-0.106759378,-0.041870097,-0.046646383,-12.09003912,-11.61276759,-2.406836894,-2.633448671,-2.245514591,-2.508616227,-2.197236121,-2.411260145,-1.37776868,-11.06644466,-10.36372188,-7.25115278,-6.884713251,-6.504637516,-6.096013328,-5.643488376,-2.710189587,-2.777657487,-5.48915186,-5.145251065,-5.59860636,-6.527841113,-5.067874624,-5.426017555,-5.9337042,-4.926995997,-3.753753765,0.057592885
5148717,5851,51216.132,-0.160300435,-0.148438964,-0.103593369,-0.042579137,0.441257576,-0.125911945,0.098479812,-0.147972587,0.17094587,0.203505793,0.126131669,-0.067934671,-11.89832574,-11.32766729,-2.337304968,-2.651564896,-2.353543219,-2.426809678,-2.837605429,-1.843797455,-1.802859749,-10.90843919,-10.31858981,-6.446315236,-6.312952457,-7.127298674,-5.385926406,-7.001601839,-2.534617467,-2.194173393,-5.620163084,-5.600378247,-5.945318158,-5.787420101,-5.284904289,-7.274201168,-7.61259563,-6.234491449,-4.055556329,0.013780339
5152051,5851,39764.537,-0.032972149,-0.063748665,-0.059003374,-0.034948056,0.654309264,0.345458851,-0.072660464,-0.139062153,-0.183916428,-0.018763688,0.059133003,-0.03322251,-12.04473866,-11.59492382,-2.447623674,-2.732695208,-2.368293506,-2.473069119,-2.821087919,-2.056455297,-1.01541486,-11.22018315,-10.56056147,-6.77742727,-6.323167133,-6.531098031,-5.896572658,-5.47155159,-3.226933257,-2.410020787,-5.382106607,-5.080960402,-5.417141262,-7.333114511,-5.508282157,-5.810368291,-5.719111713,-4.081610515,-3.212681459,0.019246427
5156560,5851,50759.676,-0.074127616,-0.113626417,-0.066621383,-0.062769617,0.886524099,0.681410617,0.006654736,-0.223682467,0.01245333,0.294949945,0.047174634,-0.024174418,-12.21734321,-11.63733021,-2.456365439,-2.599549871,-2.392412587,-2.403622794,-2.519692329,-1.350712435,-1.197301099,-11.68218015,-11.00073644,-7.929340851,-6.416853406,-6.952172762,-5.953400022,-7.084791149,-2.122187753,-2.058372384,-5.395312068,-5.886218319,-6.365781231,-5.796463881,-5.789585963,-5.74698488,-6.509046794,-5.174315985,-3.325051056,0.048999875
5160107,5851,51169.162,-0.127636849,-0.172300735,-0.036639248,-0.079051463,1.104902577,0.773565241,-0.026107113,-0.131406977,-0.082673165,0.023000549,0.051197975,-0.049457096,-12.56309233,-12.04006601,-2.298061144,-2.539963215,-2.27095488,-2.386334607,-2.087926509,-2.10183942,-0.648044166,-11.7920264,-11.34519665,-7.392683073,-6.71135783,-7.461301344,-5.650369159,-8.096279101,-3.919729212,-1.525376074,-5.142920672,-5.283042816,-6.009462171,-6.565908377,-6.073763067,-5.699351932,-7.120514243,-5.704728212,-3.176021712,0.043094044
5162785,5851,50754.126,-0.026938298,-0.016515478,-0.103225054,-0.040122978,0.855287741,0.542111029,-0.100770057,-0.083917497,-0.365996033,-0.271072364,0.018113033,-0.050475328,-12.40325589,-11.78383889,-2.457301488,-2.681943096,-2.397629539,-2.423656774,-2.704105649,-2.6794971,-0.573111487,-11.49637918,-10.8053686,-7.271868656,-6.415085229,-7.99481927,-5.922202624,-6.903267173,-2.513618963,-2.748585703,-5.007015992,-5.46224674,-5.826207216,-5.753211607,-5.814412677,-5.230905583,-6.694237759,-5.617811703,-3.706490221,0.05385614
5164861,5851,44119.356,-0.128942021,-0.14785083,-0.060499775,-0.049055528,0.673385599,0.468601547,0.124337327,-0.152141122,-0.010258873,0.167983948,0.073694307,-0.042198685,-12.45880299,-11.9596198,-2.378486462,-2.568925998,-2.340258945,-2.392822331,-2.542057119,-2.027519127,-1.439773531,-11.46233726,-10.92997573,-7.815381182,-6.399115422,-6.631113678,-5.915757962,-6.671634536,-2.881332243,-2.059868503,-5.382041748,-5.508592376,-6.274541807,-6.035462416,-5.892191227,-5.596447068,-6.798507869,-5.716247043,-3.838872598,0.046681644
5165003,5851,47926.152,-0.076468459,-0.069185859,-0.106934891,-0.045159544,0.558378166,0.555319634,0.019387387,0.000681529,-0.229661529,-0.243483722,0.010619775,-0.044924697,-12.15486599,-11.70626217,-2.436944747,-2.663106936,-2.306354287,-2.311613884,-2.912292638,-1.150974345,-2.133877029,-11.4642995,-10.88964381,-7.405861188,-6.702577736,-6.286281963,-5.976534271,-6.560811059,-2.621435274,-2.13360512,-4.810932846,-5.509288825,-6.726426086,-7.486625248,-5.457265002,-5.456523684,-6.174142031,-4.766510651,-3.371051861,0.10770618
5165371,5851,49241.64,-0.11859621,-0.134694709,-0.062171349,-0.031176946,0.652063762,0.340523275,-0.039095571,-0.122520206,-0.139925091,-0.031307943,0.016699209,0.006172042,-11.69288643,-11.30420956,-2.496687588,-2.618453896,-2.292028667,-2.37116561,-2.521383467,-0.80208536,-0.567363121,-11.10380549,-10.50095085,-6.797517398,-6.044243227,-6.643018314,-5.765313481,-6.912559489,-2.353537688,-0.712313069,-5.468999048,-5.487472344,-5.767969061,-6.744925488,-5.564091488,-5.327638944,-6.418153178,-4.855206191,-2.376026456,0.083271035
5170689,5851,44563.334,-0.123581136,-0.22034097,-0.063069002,-0.054088907,0.870123234,0.576887927,-0.016057005,-0.171947762,0.05262576,0.007590881,0.130865725,-0.04720626,-13.10003112,-12.58896152,-2.351506391,-2.517727074,-2.362804195,-2.36624877,-2.185367278,-2.473548226,-1.436561547,-11.78779678,-10.83543837,-7.406591707,-6.286187739,-6.847221643,-6.014584389,-6.859788916,-3.975650984,-3.003563375,-5.452836802,-5.129748942,-7.115628446,-7.650571306,-5.037323745,-6.777917622,-6.692470202,-5.655054897,-4.317505472,0.037974542
5177706,5851,45049.313,-0.116566016,-0.234683428,-0.078297272,-0.061261502,0.585637054,0.51570745,-0.098372646,-0.135081576,-0.132623874,0.133552804,0.081656072,-0.068670176,-12.57628839,-12.12357909,-2.332747985,-2.625233559,-2.220988061,-2.41519804,-2.993509189,-1.051049086,-1.146055079,-11.5175224,-10.76551741,-8.239129304,-6.65469862,-6.521556814,-5.85894185,-6.775151755,-3.17528872,-2.105885468,-5.697264295,-5.247437041,-5.736465586,-5.855431278,-5.254172929,-6.37464374,-6.523779954,-5.136559133,-3.461262243,0.031240585
5178995,5851,46260.308,-0.12831752,-0.204401696,-0.101400907,-0.024792178,0.321788846,0.190707674,0.024569895,-0.057787896,-0.032494722,0.166458339,0.064829903,-0.04471226,-11.78849281,-11.22129311,-2.377392245,-2.586303363,-2.338921698,-2.279823129,-1.902432604,-1.42268531,-0.263462936,-10.86090921,-10.37815088,-6.984341415,-6.306530333,-6.834643842,-5.504662351,-6.831873418,-2.607632275,-0.714864266,-5.838606056,-5.475002712,-5.598531901,-6.709345381,-5.978131658,-5.11368738,-6.664603991,-5.184070583,-2.796222159,0.119826791
5179341,5851,47384.539,-0.144247619,-0.181111382,-0.099439323,-0.044196097,0.541470236,-0.053382953,-0.068517274,-0.017865338,0.101223197,0.34000769,0.006732811,0.00059915,-11.97892769,-11.53954678,-2.302065344,-2.568475316,-2.27572024,-2.389324565,-3.101622249,-2.182633836,-0.606383314,-11.56774611,-10.93638654,-6.485384031,-6.686203244,-6.258030631,-5.780456522,-6.028990112,-2.277391745,-2.596874622,-5.535516055,-5.767216558,-6.479853796,-5.608618947,-6.406390308,-6.62432648,-6.658230976,-6.203533588,-4.548484566,0.024738335
5185972,5851,44660.95,-0.309377589,-0.296430897,-0.093131861,-0.064545458,0.064997903,0.268803568,0.053388799,-0.137949788,-0.672350678,-0.463039699,0.135755026,-0.108407467,-11.46383528,-10.97427392,-2.216220687,-2.47735965,-2.112980986,-2.301132044,-2.0640749,-0.496244774,-1.269530962,-10.636322,-9.955203215,-6.978772821,-6.088632713,-6.521454073,-5.376883813,-4.968910691,-2.281688412,-1.20181804,-5.122657702,-4.630523946,-5.47017966,-6.166656107,-5.148691273,-5.174262892,-4.612404913,-3.198505846,-1.935859635,0.026537571
5194920,5851,60816.263,-0.054821587,-0.116640273,-0.089105186,-0.021907966,0.558418273,0.284371543,0.13501057,-0.271421555,-0.012573965,-0.10244653,0.132447732,-0.06819768,-13.43169881,-12.88447134,-2.429597618,-2.643799527,-2.345064081,-2.420428572,-3.871517034,-0.88013576,-0.168479042,-11.44242973,-10.86490311,-6.703886541,-6.081803258,-7.127766313,-5.576184336,-7.437039203,-2.242863011,-2.580794879,-5.030734353,-5.603371602,-6.595440981,-5.484935987,-5.904079283,-5.840936897,-7.078065956,-5.717762825,-3.054296999,0.039150034
5209410,5851,47029.125,-0.025102844,-0.067257997,-0.073845003,-0.063928035,0.35806299,0.027970707,-0.071116503,-0.004071647,0.045921652,0.07138423,-0.010314838,0.049373768,-11.97719924,-11.5928315,-2.416596811,-2.621428927,-2.423286868,-2.470413761,-2.876533211,-1.322250867,-0.731337139,-11.40183722,-10.97140109,-6.997205913,-6.319322553,-6.99082069,-5.87386591,-8.369194369,-1.921137043,-1.538023198,-5.679887979,-5.738166063,-5.640124398,-6.773975657,-5.921981283,-5.947761972,-7.299692749,-5.74656944,-3.469665529,0.044114861
5216842,5851,52936.849,-0.085398778,-0.156462864,-0.045114247,-0.05260621,0.830341409,0.520153108,0.101704245,-0.266475645,0.174404911,0.184581841,0.092028808,-0.127623443,-11.99981519,-11.56491023,-2.418676269,-2.610045458,-2.361966975,-2.236939996,-2.98066197,-1.481887275,-0.709324113,-10.98178953,-10.61624482,-7.290075227,-6.417146448,-6.58031981,-6.032392018,-6.808344246,-2.377991131,-2.474349952,-5.325468794,-5.403234148,-6.330804861,-6.533027922,-5.746971436,-5.540774598,-6.47431291,-5.464388528,-3.500933745,0.072160119
5231343,5851,49638.6,-0.205627805,-0.187552606,-0.053601359,-0.061242399,0.443517741,0.056798059,-0.191875255,-0.035728865,-0.410855061,-0.028318895,0.048059669,-0.11727991,-11.86903163,-11.42993068,-2.398413657,-2.533633437,-2.196912272,-2.242142344,-2.059192967,-1.975289717,-0.603363492,-10.96509276,-10.37997438,-7.178886287,-6.419804537,-6.400097886,-5.658458777,-5.083609035,-2.447253534,-2.091875519,-5.122332273,-5.592175754,-6.292712342,-5.404893776,-5.661771741,-5.405091907,-5.653201186,-4.556470258,-2.913528617,0.132064402
5234286,5851,50624.098,-0.154328569,-0.180870466,-0.04872632,-0.028841936,0.775562191,0.540947198,0.071446392,-0.152872319,-0.023020769,0.141348853,0.070578506,-0.036695532,-12.48597142,-11.82784531,-2.312657094,-2.721360522,-2.314818406,-2.504658443,-2.790718415,-0.397569033,-0.052232119,-11.40428875,-10.70416101,-8.466244596,-6.027648002,-7.884540768,-5.693926959,-6.823766186,-3.636158416,-0.710578154,-5.484090653,-5.289527177,-5.437177009,-6.752038359,-6.095513897,-7.194656079,-5.983609377,-3.482645386,-1.533932058,-0.004561262
