5325902,6068,50909.132,-0.100862484,-0.047275401,-0.421068828,0.020118509,-0.596323024,0.179825508,-0.504345764,0.117585836,-0.621923955,-0.575515648,-0.362049742,-0.081654076,-6.412221234,-6.762813888,-4.257782796,-3.990192639,-3.596329466,-3.24255579,-2.370245565,-1.813014091,-1.231600194,-10.12868308,-10.63614408,-10.90258192,-10.50502937,-8.791984596,-8.665476204,-5.183433813,-1.632021669,-2.36937019,-10.46210913,-9.851388507,-7.755809267,-6.038552366,-7.09016087,-4.818758791,-3.052099502,-3.262583825,-1.955693141,-0.231451771,-0.076562842,-0.253926135,-0.044784947,-5.724869456,-7.180678837,-5.883561214,-7.839298639,-6.305362537,-5.35105744,-6.018842023,-4.809542734,-2.39781377,0.14630604
5330354,6068,21212.228,-0.1858083,-0.203372668,-0.390472216,0.031934085,-0.121902574,0.691888004,-0.087220207,-0.07538421,-0.285452058,-0.742382861,-0.263983614,-0.075254311,-6.428473517,-6.300587462,-4.242875064,-3.906064482,-3.525104673,-3.089547767,-2.422232906,-1.478630398,-0.448577589,-10.06148124,-10.55856443,-10.81308437,-10.50111202,-9.262046326,-8.10871895,-6.642950466,-2.09061098,-1.434193239,-11.37176982,-10.64348108,-8.624156292,-6.087643225,-6.460936634,-5.229127959,-3.093861387,-2.467757417,-1.603528237,-0.217763169,-0.147184041,-0.313354613,0.030669937,-6.539985418,-8.289526046,-5.814042698,-7.440668529,-6.655000904,-5.458339246,-6.297532376,-4.388233283,-1.977079009,0.1287945
5331875,6068,42539.121,-0.226718304,-0.198362241,-0.409813537,0.009475817,-0.479932085,0.515151875,-0.166678843,-0.016125965,-0.620962244,-0.677998138,-0.410676235,-0.015216884,-5.652603165,-5.851248112,-4.281107317,-3.857840287,-3.384934185,-3.239481332,-2.201740914,-2.28536891,-1.191344628,-9.884634233,-10.3787422,-10.63661539,-10.17110866,-8.910114168,-7.990113898,-6.259852874,-1.999465264,-2.525154326,-10.82901073,-10.50054851,-8.102316039,-5.943542803,-6.638271828,-5.025890819,-3.093513621,-2.802549751,-2.310848402,-0.036550214,0.082292758,-0.244145764,-0.012383158,-6.233907145,-7.223644583,-5.951896378,-7.823404399,-5.94882657,-6.349129699,-6.046924583,-4.803713986,-2.874139958,0.122440192
5332140,6068,50536.891,-0.230865765,-0.197072087,-0.456353559,0.019878393,-0.765281052,-0.032722922,-0.273886358,0.014148713,-0.644121558,-0.811698221,-0.322942609,-0.05426718,-5.980897422,-6.014350659,-4.231488225,-3.906972523,-3.366922243,-3.169934201,-2.148865224,-1.677146139,-0.289227025,-9.812623233,-10.29107894,-10.56447664,-10.0971117,-8.433877223,-8.501673549,-6.027985496,-1.320566622,-1.571021243,-10.13226184,-9.749572615,-7.167788501,-6.075648037,-6.198230412,-5.112355468,-2.648130283,-3.231758654,-1.901090802,-0.28002,-0.035825155,-0.35320354,0.022243321,-6.406656955,-6.389249206,-6.057896276,-7.452693074,-6.235780013,-5.628598623,-5.19332219,-4.392760364,-2.41882352,0.14144316
5337586,6068,33802.656,-0.111859157,-0.048713544,-0.419913244,0.036378073,0.234157266,1.163118015,-0.008612963,-0.039922652,-0.460024402,-0.66711388,-0.301144286,-0.066920101,-6.343880043,-5.972032517,-4.237571861,-3.985241522,-3.617922722,-3.433436786,-2.425189784,-2.738869906,-1.301489625,-11.0134936,-11.48270661,-11.69511931,-10.83064714,-9.113427301,-9.289423795,-7.173984378,-2.589430571,-2.945626943,-10.47032688,-10.4836866,-7.455384479,-6.22680678,-7.028472186,-4.962526911,-3.244008101,-4.182715477,-2.858172168,0.03278509,0.268064697,-0.272244335,-0.072993874,-6.008366665,-7.013596418,-6.017457743,-7.753237966,-6.729495696,-5.877099193,-6.771377939,-5.827775582,-3.789436082,0.086857128
5337757,6068,55361.208,-0.163691596,-0.105615414,-0.401537164,0.029467784,-0.43872648,-0.054968722,-0.178982701,-0.094007798,-0.394452706,-0.828216612,-0.173341219,-0.20804539,-5.96224952,-5.995963407,-4.288799909,-4.01104545,-3.533347886,-3.191295614,-2.139392816,-3.072786016,-0.759741898,-9.900404843,-10.39697316,-10.62531513,-9.353226219,-9.151040527,-7.9089273,-7.26586469,-1.518040986,-1.784839299,-10.10030353,-10.69028934,-7.759163784,-5.765746591,-7.13318732,-4.503896179,-3.345017734,-2.042162429,-2.019504207,0.137983679,0.416172223,-0.125365042,-0.004965515,-5.514278975,-7.153463852,-6.662092072,-8.250500564,-6.421077625,-6.228844784,-7.032332673,-5.573510889,-2.63804469,0.113273804
5344897,6068,61889.511,-0.143895497,-0.115808524,-0.411954156,0.025058311,-0.42774973,0.483333177,0.065590278,-0.180078079,-0.39355545,-0.595735029,-0.22313166,-0.216955906,-5.853513198,-7.04313582,-4.12476131,-4.020647341,-3.400123538,-3.370691154,-2.0454347,-2.556386695,-1.392423896,-9.584366194,-10.10509408,-10.33877732,-9.615290966,-9.265913116,-8.81725872,-5.736404787,-1.563570745,-2.39677393,-9.001702317,-9.161825715,-7.12768235,-6.06512714,-7.045410529,-4.991901416,-2.842261486,-2.82495548,-2.06578626,-0.288491221,-0.119168608,-0.225594705,-0.074596926,-5.092494125,-7.222546973,-6.442647067,-7.346869081,-5.924017954,-5.62873065,-5.580052705,-4.589251048,-2.219221594,0.137565613
5350572,6068,45478.958,-0.129472918,-0.147681442,-0.403817579,0.065567246,-0.497736909,0.408603317,-0.343159069,0.156133736,-0.357127179,-0.528771919,-0.290982924,-0.009549724,-6.048256839,-5.989571169,-4.325279327,-3.954337029,-3.611690159,-3.283690756,-2.54742949,-2.347148704,-0.521782394,-10.77364531,-11.24310114,-11.4247098,-10.82151724,-8.847794184,-8.704090763,-6.655305579,-1.864573033,-3.11029026,-11.19232417,-11.37569775,-7.066066607,-6.079766923,-7.100318518,-5.123089054,-3.293642592,-3.901407445,-2.726430278,-0.119455166,0.183089008,-0.251069444,-0.057830739,-5.525810955,-7.482185011,-6.135098158,-8.129113049,-5.729879848,-6.131238805,-6.419853874,-4.899516467,-2.927276381,0.100378366
5351459,6068,69714.254,-0.246565322,-0.205527252,-0.365713098,-0.02998865,-0.522249232,0.422261275,0.033383652,-0.090729136,-0.521581869,-0.595166374,-0.16061051,-0.129652368,-6.293355541,-6.198459237,-4.13976108,-3.922417702,-3.43604388,-3.26392908,-2.126240071,-1.907767135,-0.871764796,-10.03330852,-10.50376167,-10.67937229,-9.802081514,-8.254577586,-8.739384915,-6.753393132,-2.058273124,-2.135459421,-10.9758882,-10.61096087,-7.629213728,-5.955237774,-7.70136288,-4.738589583,-3.466835537,-2.113710499,-2.045903003,-0.190463989,0.163655655,-0.216079626,-0.071893961,-5.313422099,-6.767303841,-6.466988442,-8.501619405,-6.199385491,-5.615813961,-6.079596949,-4.925509192,-2.698515221,0.122591199
5353740,6068,35112.256,-0.264121117,-0.170226424,-0.396554277,0.037289287,-0.489292774,0.086164424,0.087917313,-0.101439729,-0.404431492,-0.433573036,-0.420479464,0.036056054,-6.063924295,-6.05983439,-4.225384435,-3.864895598,-3.414835949,-3.174556715,-2.015126412,-2.161894575,0.23097746,-9.7755772,-10.25955184,-10.54295494,-10.26227397,-9.511036304,-8.698223055,-6.343128079,-1.625104786,-1.183392643,-9.635745218,-10.50873539,-8.111758801,-6.212047278,-6.870077385,-5.22796183,-3.515748679,-2.589196935,-1.585385083,-0.168711293,0.064276777,-0.292254768,0.0822418,-5.245559965,-7.959363665,-7.24113593,-6.922764492,-6.536569281,-5.573054622,-5.756844712,-5.280741446,-3.141949188,0.144917451
5355833,6068,25900.868,-0.187770946,-0.187379303,-0.394212114,0.026243171,-0.134715888,0.254467795,-0.021616285,0.036162301,-0.452934932,-0.526099284,-0.178251966,-0.123411812,-6.029173658,-5.951038328,-4.311868996,-3.922396243,-3.480836917,-3.249948683,-2.519687305,-1.837313226,-1.580711689,-10.25731172,-10.75594487,-10.99816638,-10.39361878,-8.565706435,-9.09387418,-6.641281421,-2.195436649,-2.338816539,-9.596123335,-10.43757197,-6.830062747,-6.279220549,-6.276389514,-4.978239663,-3.119286927,-3.791298459,-2.637856993,-0.265021191,0.053131584,-0.236794521,-0.020596093,-4.996920669,-7.166991071,-7.264212515,-8.134963328,-5.934553605,-5.821714195,-5.92954681,-4.934266355,-2.715602262,0.104341175
5372748,6068,29047.647,-0.167876709,-0.035000489,-0.346998301,0.002463464,-0.343167768,0.507769648,-0.051258348,0.11420397,-0.636848103,-0.568165271,-0.104061741,-0.128473963,-6.00345784,-7.080066909,-4.183622333,-4.073583591,-3.309085586,-3.285692979,-2.113972806,-2.543191043,-0.75209234,-10.25930636,-10.74850478,-10.95454557,-10.23446183,-9.381838139,-9.064268207,-7.095746207,-2.179679439,-2.595265071,-9.402179433,-10.56113181,-7.035180786,-6.14858861,-6.384191509,-4.509404644,-3.11359226,-2.755266305,-2.509145542,-0.396610569,0.12898817,-0.186895985,0.000405418,-6.188316082,-7.137735985,-5.773293237,-8.199482216,-6.134074093,-5.535819238,-6.563788852,-5.118415028,-2.97799322,0.161713962
5376338,6068,42200.073,-0.21913691,-0.133316519,-0.427711223,0.042795913,-0.03213158,0.537296585,-0.054312188,-0.032321607,-0.476190663,-0.492976223,-0.246553462,-0.076713967,-6.012236238,-6.573062993,-4.128021616,-3.960126325,-3.492497587,-3.221262018,-2.245805408,-3.194554707,-0.171591358,-10.56431599,-11.02632195,-11.28733988,-10.95509745,-8.892320543,-9.067885788,-8.063503538,-2.088631576,-2.119893764,-10.46991623,-11.14516872,-6.899809999,-6.322922617,-6.45227647,-5.470703963,-2.637476523,-4.241700711,-2.664584079,-0.147131166,0.088775282,-0.32254445,0.052881779,-6.145549186,-7.523763397,-5.708344224,-7.812330801,-6.251289964,-5.845975611,-5.360447036,-5.075913204,-3.377479253,0.120628851
5381142,6068,63574.348,-0.010125469,-0.061983872,-0.390883347,0.016974132,0.292890929,0.596326604,-0.006218723,-0.144923628,-0.322605416,-0.510756926,-0.24388224,-0.08850362,-6.526769894,-6.241168455,-4.249582784,-4.01932803,-3.615854084,-3.361535806,-2.529332341,-2.61013018,-1.440483797,-10.16817448,-10.7017158,-11.0306855,-10.44216863,-8.945290101,-8.817624361,-8.123644392,-2.325002383,-3.31490966,-9.224711058,-10.12358255,-7.175180718,-6.199061925,-6.627555648,-5.304708035,-3.358571422,-3.91376039,-2.815897327,0.138017089,0.103880044,-0.276640967,-0.041173768,-5.424011433,-6.989190343,-6.833757063,-7.839291068,-6.233417549,-5.622189103,-6.422006125,-5.831738162,-3.063173405,0.062402669
5388617,6068,40924.642,-0.126752596,-0.083826347,-0.394066312,0.047714972,-0.212606984,0.456512669,0.376515317,-0.18089474,-0.481754628,-0.59029017,-0.206129184,-0.126133358,-6.40022906,-7.55723621,-4.151191505,-4.146510942,-3.560280866,-3.346017394,-2.288003258,-2.79233211,-1.589650072,-9.959103995,-10.47465533,-10.76112043,-10.29557494,-8.969483016,-9.261538359,-6.545997878,-2.01884682,-2.714396177,-10.58448125,-10.4731342,-8.231402185,-5.775218328,-7.455796117,-4.999790629,-3.365102864,-3.149450078,-1.898842814,-0.368294461,-0.017301313,-0.176464468,0.010169688,-6.109653312,-7.50556238,-5.747465255,-6.697157518,-6.702460645,-5.646031883,-5.79571277,-5.327354712,-3.125578168,0.13917396
5398721,6068,32686.591,-0.243267664,-0.162562972,-0.444874306,0.055798614,-0.69886485,0.095075131,-0.376028055,-0.00910353,-0.609669567,-0.623351954,-0.436075185,0.030356949,-6.030587708,-7.907248896,-4.226264761,-3.9604214,-3.486854728,-3.108533683,-2.234900522,-2.236860964,-0.696580648,-10.07926956,-10.51981182,-10.69188399,-10.15730172,-8.245175405,-8.205794882,-6.101097422,-1.456743402,-2.163583969,-10.18502533,-10.74971868,-7.578103443,-6.216020783,-6.277923567,-5.010162147,-2.972122996,-3.242006912,-1.824133926,-0.246428959,0.02754923,-0.320987736,-0.02000305,-6.558892009,-6.849356005,-5.669222213,-7.500667709,-6.00464273,-5.815335798,-5.573099443,-4.383517476,-2.076936287,0.175726354
5400913,6068,60231.987,-0.215392015,-0.20432206,-0.377857889,0.026758616,-0.67671418,-0.321169571,0.246722506,-0.247284523,-0.292913684,-0.545948145,-0.188172198,-0.101689756,-6.452715322,-6.200013657,-4.123533767,-3.948110694,-3.353716842,-3.170720565,-2.262426325,-1.243004987,-0.455379625,-9.269332581,-9.775845572,-10.02860917,-9.362227305,-8.629630906,-8.300682803,-5.895529382,-1.333180864,-0.74834389,-9.923124696,-10.16710747,-7.000091021,-6.218764709,-6.507092836,-4.977536653,-3.138958745,-3.432644621,-2.141989787,-0.427731909,-0.160200064,-0.220322968,0.008343931,-5.815295424,-6.380458512,-5.788328942,-7.172330049,-6.691667027,-5.460098466,-5.471363479,-4.555508944,-2.135247512,0.136418087
5409004,6068,25114.361,-0.152621191,-0.171060569,-0.412753895,0.046420985,-0.63088207,0.029503701,-0.180261285,-0.009300019,-0.523871659,-0.87964571,-0.166534841,-0.143485969,-5.959440683,-6.158119339,-4.188777054,-3.957541285,-3.490862399,-3.239591109,-2.367554589,-1.920808186,0.063757317,-9.959257861,-10.41358425,-10.67622719,-10.34196787,-8.624598182,-8.091083427,-5.959942054,-1.55758749,-0.564304487,-10.29086722,-9.49965809,-6.611469282,-6.249463155,-7.424059266,-4.727845872,-3.068920556,-3.12928712,-1.301656546,-0.347927803,0.007946456,-0.291173209,0.056630133,-5.667233492,-6.918392767,-6.030780842,-7.685669144,-7.14501514,-5.470747387,-6.09212065,-5.053837589,-2.428943432,0.099184754
5421956,6068,75519.66,-0.173096143,-0.115606282,-0.411324706,0.020039404,-0.237218998,0.315651125,0.013714546,-0.151653012,-0.30683656,-0.513946652,-0.361822713,-0.027994289,-6.452060135,-6.293644241,-4.174703754,-4.046679795,-3.435878388,-3.322774724,-2.027536269,-1.726946673,-0.810266471,-9.724207653,-10.2757742,-10.59293922,-10.12417149,-9.181584223,-8.924584951,-6.727842376,-1.764749581,-0.976019921,-9.513737466,-9.434066554,-6.91232372,-7.440864631,-5.847376634,-5.612151505,-3.135921183,-3.107290837,-2.595220304,-0.343676966,-0.010747352,-0.193205896,-0.089587964,-5.666673464,-6.710323159,-5.578759025,-8.018782191,-6.203479886,-5.702728791,-4.770932559,-4.427909049,-2.95102232,0.11416915
5426115,6068,26883.318,-0.218290961,-0.152437539,-0.361501186,0.025647963,0.157098341,0.843774134,-0.233578577,0.083511312,-0.549220412,-0.522755787,-0.305386561,-0.066104938,-6.52132067,-5.430901787,-4.315360698,-3.865903163,-3.381706402,-3.308317937,-2.28732698,-3.265913866,-0.865319814,-10.8520839,-11.30921122,-11.47129871,-10.71118182,-9.37607,-8.823067368,-6.513512713,-2.578295607,-2.268582854,-11.47476023,-10.62650074,-6.930999822,-5.950786289,-6.645988504,-5.084444805,-3.203353039,-3.386668478,-2.470277622,-0.17706175,0.137707894,-0.298659282,0.007904909,-5.747654651,-8.502706274,-6.099619937,-7.507244674,-6.187200822,-5.671240129,-6.080145281,-5.022678689,-3.495019917,0.099609388
5427415,6068,39217.967,-0.214427279,-0.112955409,-0.417348115,0.037100226,-0.80906312,0.535374174,-0.016043069,-0.126480202,-0.586705979,-0.541536458,-0.315420307,-0.098704432,-5.978684825,-6.960238762,-4.192243412,-4.006774576,-3.456126328,-3.261025313,-2.106827068,-2.473864966,-0.689013663,-9.712288071,-10.21942094,-10.48167296,-9.848540853,-8.359739001,-8.322523405,-6.413694568,-1.775422219,-2.276255748,-9.493223578,-10.32621552,-7.543351566,-6.020814333,-6.782890068,-4.621111438,-3.187285649,-3.093972448,-2.458431217,-0.082236068,0.140063029,-0.278178423,0.063094725,-5.490490775,-7.22547449,-6.479689599,-7.605319164,-6.431321092,-5.701550488,-6.445449591,-5.388879543,-3.187686844,0.168133769
5438546,6068,44406.983,-0.202371198,-0.135469636,-0.39309322,0.009685533,0.356487552,0.801316342,-0.080451344,0.003853481,-0.69680512,-0.727437119,-0.368400805,-0.047344946,-6.060775511,-5.841519061,-4.107147113,-3.950399537,-3.4123282,-3.443004193,-2.277994298,-2.340273983,-1.116798085,-10.41721616,-10.93016396,-11.16182152,-10.20008925,-9.906266347,-9.101506504,-7.034302975,-2.670487557,-2.231384606,-10.76233608,-10.02495426,-7.341743356,-5.740384346,-7.170032721,-5.037249718,-3.190111671,-3.755629612,-2.125406688,-0.198688875,-0.101239742,-0.354353149,-0.010535935,-5.465366747,-7.004768681,-5.968269462,-7.487952431,-7.019589666,-5.615297776,-5.622379031,-5.504540393,-3.417888773,0.048015399
5440555,6068,23138.611,-0.165568455,-0.087214282,-0.387715824,0.025681458,0.417943916,1.238471854,-0.100295176,0.010435984,-0.341545367,-0.606896075,-0.277608603,-0.098092828,-5.989942903,-6.057321718,-4.204348708,-3.924175179,-3.713162229,-3.38895426,-2.415269219,-3.221843469,-1.442039409,-11.20308194,-11.63031952,-11.74288024,-10.88141258,-10.3472415,-9.416832681,-7.359210178,-2.865643696,-3.437227972,-9.889313867,-10.92404836,-7.654652423,-5.963227608,-7.97658683,-5.289721852,-3.402225268,-4.938498944,-3.338191582,-0.005739663,0.399714167,-0.166185684,-0.096329796,-5.401544494,-8.359127359,-6.632560096,-7.509450946,-6.187006549,-6.085433116,-7.069301709,-6.298911429,-4.175230983,0.040681418
5444421,6068,35171.2,-0.19926733,-0.16841935,-0.378088767,0.010794108,-0.593033823,-0.046960566,-0.366020716,0.103981803,-0.489465504,-0.661104754,-0.278903704,-0.045564756,-6.584628263,-6.353349907,-4.157840816,-3.897043081,-3.428732539,-3.228487094,-2.182896991,-2.849268447,-0.310142912,-10.06365362,-10.58153297,-10.839524,-10.19965132,-8.866762227,-8.296812829,-5.9059252,-1.725627031,-2.770837491,-9.213501439,-9.926529966,-7.053180679,-6.373560554,-6.445395174,-5.308837082,-2.997854761,-3.829028097,-2.214498815,-0.128307724,-0.109068678,-0.147502429,-0.069047084,-5.643838306,-6.954075461,-5.920615779,-7.617863918,-6.602980352,-5.414350928,-5.932404624,-4.639857447,-2.680993406,0.113249823
5448361,6068,42014.403,-0.158855989,-0.029547425,-0.371820963,0.010680185,0.541809665,1.276274759,0.191772506,-0.12740831,-0.24980404,-0.283430793,-0.255814341,-0.065905481,-6.313547978,-5.895132912,-4.211388674,-3.894671386,-3.516595783,-3.427544674,-2.28526232,-3.601269444,-1.784614086,-10.69164876,-11.20032276,-11.49558144,-10.96432689,-10.06766677,-10.17882653,-7.823469299,-2.809274788,-3.70075603,-10.40188832,-10.33513512,-7.814310968,-6.222233071,-7.205633342,-5.532046275,-3.487997545,-4.53483614,-3.038806112,-0.263196208,0.026415811,-0.264921003,-0.032193202,-5.294516645,-7.275520616,-6.048436321,-7.027031043,-6.14785997,-5.773797926,-6.193347957,-5.69059864,-3.46156892,0.04902657
5451984,6068,37018.103,-0.065440805,-0.057261894,-0.401136957,0.052883653,-0.108973531,0.327403294,-0.085414483,-0.075946238,-0.35005912,-0.515938911,-0.248903657,-0.134487698,-5.765101276,-7.123169954,-4.200050894,-4.037083786,-3.523981035,-3.577060494,-2.432345673,-2.004573792,-0.267718331,-10.22973467,-10.74716156,-11.03859595,-10.55816045,-9.820932362,-8.642139425,-7.730264469,-1.838692117,-0.940350312,-10.57396923,-10.07863775,-7.534678298,-6.197225011,-6.608981885,-5.029193777,-3.449757266,-3.362898873,-1.38168194,-0.139195032,0.179301043,-0.253160995,-0.03959696,-5.41148471,-7.437023943,-6.386750461,-6.893333181,-6.870521147,-5.497096305,-6.421440908,-5.504754756,-2.097932588,0.036529894
5455717,6068,33133.988,-0.104009113,-0.081407216,-0.36150573,0.019112843,0.299030725,1.208838223,-0.035378678,-0.083666366,-0.339574688,-0.583539201,-0.278851147,-0.14642295,-5.959227279,-6.041082466,-4.304445287,-3.878803643,-3.638505695,-3.309734366,-2.482549356,-3.204430184,-0.973778766,-10.62309826,-11.15008507,-11.4151163,-10.86616222,-10.23750448,-9.191645418,-6.898091605,-2.786157109,-2.633689775,-10.22531608,-10.06326513,-7.471340148,-5.837074332,-7.734298981,-4.695743004,-3.918209215,-2.418029453,-2.962020298,-0.229150564,0.066536996,-0.13044153,-0.008290716,-5.343143826,-6.581416899,-6.191655106,-8.124485472,-5.715983386,-6.807461836,-6.734989893,-5.577306531,-3.441921409,0.039876191
5473382,6068,25970.563,-0.16844873,-0.159152398,-0.397974379,0.012971532,-0.50047462,0.147917129,-0.117067491,0.005996151,-0.466642728,-0.465787721,-0.316970028,-0.157419962,-5.76922806,-7.524185548,-4.078207901,-4.074059701,-3.409915579,-3.259431479,-1.899164046,-2.035787079,-1.011672018,-9.878255595,-10.37538305,-10.56940156,-9.686898331,-8.364129555,-8.350104742,-5.736573894,-1.760780152,-2.200751514,-10.86739719,-10.70704214,-8.732320247,-5.868541702,-6.395024181,-5.058947926,-2.936039517,-3.151288109,-1.640696963,-0.072370012,0.204647979,-0.254474393,-0.051078526,-5.765041904,-7.24517583,-6.43116135,-7.834598054,-5.961343707,-6.202624252,-6.197700529,-4.76256598,-2.326515438,0.148003622
